dataset_id,dataset_name,outer_cv_split,number,value,datetime_start,datetime_complete,duration,params_max_depth,params_learning_rate,params_colsample_bytree,params_subsample,params_reg_alpha,params_reg_lambda,params_gamma,params_min_child_weight,user_attrs_n_estimators,state
287.0,wine_quality,2.0,86.0,0.1482844999999999,2022-10-13 08:03:11.848830,2022-10-13 08:03:11.949102,0 days 00:00:00.100272,23.0,0.0325034697045103,0.2299712831017814,0.5203549041792844,0.0200058173043213,0.0001131970880556,6.156633300464027e-05,2.811300477644903,,PRUNED
287.0,wine_quality,2.0,87.0,0.104325,2022-10-13 08:03:11.949492,2022-10-13 08:03:25.359157,0 days 00:00:13.409665,73.0,0.0367020236942792,0.5011920113833195,0.5580645789808376,0.039391130584311,4.47479150963614e-06,1.5159462171115242e-06,3.132823824936936,214.0,COMPLETE
287.0,wine_quality,2.0,88.0,0.10485375,2022-10-13 08:03:25.360429,2022-10-13 08:03:40.010403,0 days 00:00:14.649974,73.0,0.0383762517934101,0.5581496772718865,0.503509266353897,0.040597997053134,6.883031171283009e-06,1.6947944214037203e-06,5.564486435001007,237.0,COMPLETE
287.0,wine_quality,2.0,89.0,0.14884825,2022-10-13 08:03:40.011457,2022-10-13 08:03:40.121836,0 days 00:00:00.110379,65.0,0.0010950508317522,0.5948757748396418,0.5524936935560861,0.1191157629579212,1.1910318923174535e-06,5.831779200723912e-07,4.433445992131432,,PRUNED
287.0,wine_quality,2.0,90.0,0.14741525,2022-10-13 08:03:40.122286,2022-10-13 08:03:40.222880,0 days 00:00:00.100594,68.0,0.035989977234808,0.4752025058091645,0.5619326180052144,0.0115757772188297,2.8592392143316577e-06,7.526224186695658e-08,19.18358044029633,,PRUNED
287.0,wine_quality,2.0,91.0,0.1048905,2022-10-13 08:03:40.223271,2022-10-13 08:03:50.339961,0 days 00:00:10.116690,40.0,0.0438674127810622,0.4992319785093804,0.6105377226829212,0.0165915783778918,3.3549287687393657e-07,1.140904430282646e-06,3.1290705500987577,149.0,COMPLETE
287.0,wine_quality,2.0,92.0,0.1475342499999999,2022-10-13 08:03:50.340955,2022-10-13 08:03:50.450584,0 days 00:00:00.109629,72.0,0.028200141687945,0.5085820287164662,0.5831597179222551,0.0247323022276136,0.00053164272687,4.9551650976905406e-06,3.7558187344285856,,PRUNED
287.0,wine_quality,2.0,93.0,0.10427475,2022-10-13 08:03:50.451038,2022-10-13 08:04:01.744608,0 days 00:00:11.293570,36.0,0.0507089714742058,0.4805982190284398,0.5899473999773425,0.0520748951668201,4.37569630351148e-06,2.0865293166523305e-05,3.4013761885962985,183.0,COMPLETE
287.0,wine_quality,2.0,94.0,0.1059305,2022-10-13 08:04:01.745902,2022-10-13 08:04:10.513662,0 days 00:00:08.767760,32.0,0.0490438391816925,0.4444275567752148,0.5730015212124168,0.0488794493892777,4.235214356743615e-06,3.221673395749598e-07,3.339614710563257,,PRUNED
287.0,wine_quality,2.0,95.0,0.1064815,2022-10-13 08:04:10.514242,2022-10-13 08:04:18.062418,0 days 00:00:07.548176,26.0,0.0633924905592455,0.4913264927813086,0.5136161545442859,0.0560283320317991,1.7033292931566188e-05,6.843564790211629e-07,4.009429740131768,,PRUNED
287.0,wine_quality,2.0,96.0,0.10547,2022-10-13 08:04:18.062906,2022-10-13 08:04:27.192487,0 days 00:00:09.129581,34.0,0.0556075224881062,0.5662856492431387,0.6691099754459298,0.0967890074664446,1.4925838332492782e-06,2.0410229537191337e-06,5.366138544294696,145.0,COMPLETE
287.0,wine_quality,2.0,97.0,0.14761875,2022-10-13 08:04:27.193783,2022-10-13 08:04:27.291184,0 days 00:00:00.097401,29.0,0.03250996911993,0.4806393025786876,0.5415239516775328,0.0344460012946474,9.98399351530472e-06,0.000121152943637,23.80036902800677,,PRUNED
287.0,wine_quality,2.0,98.0,0.14788825,2022-10-13 08:04:27.291578,2022-10-13 08:04:27.399880,0 days 00:00:00.108302,24.0,0.0221381532381581,0.5299784501928021,0.6529016603527735,0.1601246249699646,2.722307656516092e-05,4.2473010361976e-05,2.2092848181510223,,PRUNED
287.0,wine_quality,2.0,99.0,0.147785,2022-10-13 08:04:27.400322,2022-10-13 08:04:27.514285,0 days 00:00:00.113963,36.0,0.0251190520114717,0.4697423079237399,0.6288218313310691,0.053440106868976,0.0003440671861212,6.437592581218761e-06,4.47680510805891,,PRUNED
287.0,wine_quality,3.0,0.0,0.118996,2022-10-13 08:04:30.362564,2022-10-13 08:07:18.111338,0 days 00:02:47.748774,13.0,0.0050793751823017,0.4174817581905902,0.5605614392815799,8.646160236715383,0.2182238634253621,2.056932548965435e-07,6.888259414509428,5420.0,COMPLETE
287.0,wine_quality,3.0,1.0,0.1069545,2022-10-13 08:07:18.120276,2022-10-13 08:07:30.886669,0 days 00:00:12.766393,74.0,0.0574888155998517,0.2847010074028208,0.7739047774708819,0.021430694992636,3.454099217436714e-06,1.3166683961821365e-08,13.497702758447172,256.0,COMPLETE
287.0,wine_quality,3.0,2.0,0.1357755,2022-10-13 08:07:30.887701,2022-10-13 08:09:11.181411,0 days 00:01:40.293710,19.0,0.0011785460581905,0.5846110368218997,0.6813983943439129,0.5303440631844106,3.918671018313899e-08,3.4388239773440805,9.375464378380602,2189.0,COMPLETE
287.0,wine_quality,3.0,3.0,0.113441,2022-10-13 08:09:11.182866,2022-10-13 08:14:20.775616,0 days 00:05:09.592750,19.0,0.0025705296106884,0.4853903767304143,0.7407522876088007,4.066387223464175,1.639508166412684e-06,1.0745166397617192e-08,4.040713925795546,8328.0,COMPLETE
287.0,wine_quality,3.0,4.0,0.119507,2022-10-13 08:14:20.777137,2022-10-13 08:15:42.043656,0 days 00:01:21.266519,28.0,0.0169135854925515,0.205527771151046,0.7789477783228252,8.6971676485307,0.2674320889238122,1.1806508079815724e-07,13.488885618577676,2742.0,COMPLETE
287.0,wine_quality,3.0,5.0,0.11187675,2022-10-13 08:15:42.045051,2022-10-13 08:16:49.903258,0 days 00:01:07.858207,73.0,0.0112681498389461,0.2731324228488355,0.4122958271481989,1.3227712639589733,0.0059339817115297,0.0008564230873327,7.849216771368438,1846.0,COMPLETE
287.0,wine_quality,3.0,6.0,0.10937275,2022-10-13 08:16:49.904622,2022-10-13 08:17:08.605523,0 days 00:00:18.700901,53.0,0.051868223432905,0.4350347688767613,0.7801212784044866,0.7970798316445854,0.0006372163158613,0.0004957766319347,41.153936600350086,472.0,COMPLETE
287.0,wine_quality,3.0,7.0,0.149307,2022-10-13 08:17:08.606979,2022-10-13 08:17:08.689980,0 days 00:00:00.083001,41.0,0.0016132216655278,0.3167845298877262,0.5929490528487381,0.0385388875732074,0.0015999609750306,4.496547975691074e-06,3.977903734653832,,PRUNED
287.0,wine_quality,3.0,8.0,0.111051,2022-10-13 08:17:08.690332,2022-10-13 08:17:47.086812,0 days 00:00:38.396480,72.0,0.0142748803542321,0.4064889762863415,0.476851633474592,0.2055063943340702,6.893249071881323e-08,1.103750603101461e-07,58.64691838877271,1037.0,COMPLETE
287.0,wine_quality,3.0,9.0,0.149345,2022-10-13 08:17:47.088329,2022-10-13 08:17:47.155484,0 days 00:00:00.067155,67.0,0.001870432438454,0.2109711633078458,0.4374601443041838,1.8060748759679648,0.0013442180029565,0.0119053496019437,29.919405190103145,,PRUNED
287.0,wine_quality,3.0,10.0,0.1099219999999999,2022-10-13 08:17:47.155910,2022-10-13 08:17:56.394909,0 days 00:00:09.238999,52.0,0.0959814551579724,0.2760049341030975,0.6233926590942925,0.0115293334365352,6.414858976179366e-06,1.1924610564017085e-05,24.37599143098916,206.0,COMPLETE
287.0,wine_quality,3.0,11.0,0.1128242499999999,2022-10-13 08:17:56.395929,2022-10-13 08:18:06.794982,0 days 00:00:10.399053,56.0,0.0598933596982095,0.354716442811288,0.7899033978723611,0.1302418198924416,7.596787770101277e-05,0.038649554533163,93.89219388523593,275.0,COMPLETE
287.0,wine_quality,3.0,12.0,0.111392,2022-10-13 08:18:06.796308,2022-10-13 08:18:25.176053,0 days 00:00:18.379745,58.0,0.0341862150154159,0.2580239552597805,0.684403117937553,0.0564322743543138,1.633182063343699e-05,0.000104137855655,31.109582046366203,469.0,COMPLETE
287.0,wine_quality,3.0,13.0,0.109939,2022-10-13 08:18:25.177491,2022-10-13 08:18:41.172297,0 days 00:00:15.994806,40.0,0.0395600133128473,0.4923679378704432,0.5168263550570736,0.010047500882835,8.523907510015501,0.0055506408101585,47.6231937061531,392.0,COMPLETE
287.0,wine_quality,3.0,14.0,0.1489225,2022-10-13 08:18:41.173659,2022-10-13 08:18:41.268363,0 days 00:00:00.094704,48.0,0.0262069364288794,0.3442850500705073,0.69990853857381,0.5856353989014788,5.98456785164297e-07,2.4328218884504427,2.100076185900921,,PRUNED
287.0,wine_quality,3.0,15.0,0.107129,2022-10-13 08:18:41.268791,2022-10-13 08:18:49.037653,0 days 00:00:07.768862,62.0,0.0811032424183536,0.4390881673707591,0.6748373813230558,0.0766936663914705,7.413186478251076e-05,2.550150095316661e-05,16.88301367853431,151.0,COMPLETE
287.0,wine_quality,3.0,16.0,0.11224675,2022-10-13 08:18:49.038687,2022-10-13 08:18:56.401350,0 days 00:00:07.362663,63.0,0.0855858625215522,0.235288531777355,0.6362595616776465,0.0306342675910957,5.69725692126267e-05,2.8290191339593184e-06,17.069332159262807,173.0,COMPLETE
287.0,wine_quality,3.0,17.0,0.14916925,2022-10-13 08:18:56.402467,2022-10-13 08:18:56.495245,0 days 00:00:00.092778,75.0,0.0064679432439988,0.3208891803681232,0.7268046572677556,0.0906445655764405,8.8635527259094e-07,1.1099086404061622e-08,16.09810377534479,,PRUNED
287.0,wine_quality,3.0,18.0,0.1050939999999999,2022-10-13 08:18:56.495621,2022-10-13 08:19:16.482337,0 days 00:00:19.986716,63.0,0.0231520422148195,0.5860530435768992,0.649246142049923,0.0179360933402311,1.4581240283308462e-08,3.251828189509416e-05,12.51780653600507,340.0,COMPLETE
287.0,wine_quality,3.0,19.0,0.10383875,2022-10-13 08:19:16.483807,2022-10-13 08:19:33.037690,0 days 00:00:16.553883,30.0,0.0232604482300403,0.598303739783304,0.5539671567414877,0.0239738488813731,1.2248902201681001e-08,1.288826934856628e-06,5.409325852798,261.0,COMPLETE
287.0,wine_quality,3.0,20.0,0.14815475,2022-10-13 08:19:33.039100,2022-10-13 08:19:33.141068,0 days 00:00:00.101968,34.0,0.0253997211459295,0.5991102400787508,0.5470164726295236,0.2796868195119906,1.7718411620395454e-08,1.048261366193903e-06,4.7522189405177295,,PRUNED
287.0,wine_quality,3.0,21.0,0.14846475,2022-10-13 08:19:33.141489,2022-10-13 08:19:33.239886,0 days 00:00:00.098397,28.0,0.0206591359984722,0.5312365415659016,0.5102462692367373,0.0230913169288996,2.2039794761078345e-07,3.695623904038178e-07,10.21428833121829,,PRUNED
287.0,wine_quality,3.0,22.0,0.1490709999999999,2022-10-13 08:19:33.240274,2022-10-13 08:19:33.327136,0 days 00:00:00.086862,5.0,0.0080470244677494,0.5381543905224533,0.6005821234762674,0.018689982401602,1.1953449661341496e-08,6.226909532084373e-05,2.755539036394459,,PRUNED
287.0,wine_quality,3.0,23.0,0.10504275,2022-10-13 08:19:33.327520,2022-10-13 08:19:48.851608,0 days 00:00:15.524088,68.0,0.0359635626552397,0.3828141553268046,0.6462715827157731,0.0174679846513469,1.1647630340091899e-07,4.852549293038698e-08,5.850489141693264,264.0,COMPLETE
287.0,wine_quality,3.0,24.0,0.1043535,2022-10-13 08:19:48.852742,2022-10-13 08:20:05.128843,0 days 00:00:16.276101,43.0,0.0357203917321924,0.4793057327305278,0.6402366871428903,0.0500970481361074,1.0905971706793833e-07,1.0014151268611592e-06,6.155030090078344,275.0,COMPLETE
287.0,wine_quality,3.0,25.0,0.10523275,2022-10-13 08:20:05.129941,2022-10-13 08:20:20.670616,0 days 00:00:15.540675,46.0,0.0333272047347492,0.3843284227476973,0.5887206872832034,0.0485138988926263,1.951912188717665e-07,1.2424566452393492e-06,5.446021274086291,280.0,COMPLETE
287.0,wine_quality,3.0,26.0,0.1488305,2022-10-13 08:20:20.671969,2022-10-13 08:20:20.775390,0 days 00:00:00.103421,32.0,0.0120317203719871,0.4743588126740887,0.5147367816023882,0.1343396140296635,1.3399455594749926e-07,3.1576469245199936e-08,2.904548642178799,,PRUNED
287.0,wine_quality,3.0,27.0,0.104669,2022-10-13 08:20:20.775791,2022-10-13 08:20:35.877695,0 days 00:00:15.101904,21.0,0.0379085650251639,0.4552069100688128,0.5412593964934522,0.042027124179724,3.970153747385096e-07,5.582408886722279e-07,5.853935322071808,264.0,COMPLETE
287.0,wine_quality,3.0,28.0,0.105062,2022-10-13 08:20:35.878856,2022-10-13 08:20:49.552852,0 days 00:00:13.673996,22.0,0.0487025121666156,0.5382220694778767,0.5380968536924349,0.0629138323470013,5.420648636838511e-07,8.664959675687397e-07,2.980547135939795,236.0,COMPLETE
287.0,wine_quality,3.0,29.0,0.149175,2022-10-13 08:20:49.553880,2022-10-13 08:20:49.649086,0 days 00:00:00.095206,11.0,0.0044174835998255,0.4605668643891971,0.4717615668442,0.1281630330260363,1.0181633858171711e-05,5.500012720951062e-06,7.005862806838263,,PRUNED
287.0,wine_quality,3.0,30.0,0.1486155,2022-10-13 08:20:49.649466,2022-10-13 08:20:49.748717,0 days 00:00:00.099251,35.0,0.0169877639755653,0.5157510413690546,0.5815325069509897,0.0391579016205306,0.044326284171747,2.858206562137933e-07,8.199084386024436,,PRUNED
287.0,wine_quality,3.0,31.0,0.10524575,2022-10-13 08:20:49.749095,2022-10-13 08:21:04.402805,0 days 00:00:14.653710,25.0,0.0370048969549571,0.4006701259944631,0.5569752261810079,0.0127479126144962,5.3520881722981966e-08,7.067374109525763e-08,6.0846785731877535,267.0,COMPLETE
287.0,wine_quality,3.0,32.0,0.10605025,2022-10-13 08:21:04.404154,2022-10-13 08:21:12.654285,0 days 00:00:08.250131,15.0,0.062892205848159,0.3787645740704831,0.6283407735722761,0.0297514594412236,2.071728820014382e-06,4.30764784652704e-08,4.531485301709033,165.0,COMPLETE
287.0,wine_quality,3.0,33.0,0.1482445,2022-10-13 08:21:12.655462,2022-10-13 08:21:12.749977,0 days 00:00:00.094515,11.0,0.0284790281935101,0.4394797908958325,0.5722741592520514,0.016179357662426,2.5683766231864776e-07,2.1751611308162845e-07,5.648020112908184,,PRUNED
287.0,wine_quality,3.0,34.0,0.105134,2022-10-13 08:21:12.750432,2022-10-13 08:21:27.280838,0 days 00:00:14.530406,43.0,0.0458724893341874,0.5029720967835821,0.6148692655861022,0.0258790013869666,4.494124294296385e-08,7.005268713026376e-07,10.26738725216821,253.0,COMPLETE
287.0,wine_quality,3.0,35.0,0.14872075,2022-10-13 08:21:27.281994,2022-10-13 08:21:27.380461,0 days 00:00:00.098467,29.0,0.0186473802406293,0.3597323644088572,0.6557184458705692,0.0893598865008937,3.4266309122138723e-06,3.231292856913096e-08,3.485055786982907,,PRUNED
287.0,wine_quality,3.0,36.0,0.10662175,2022-10-13 08:21:27.380874,2022-10-13 08:21:33.489687,0 days 00:00:06.108813,16.0,0.0618065757765756,0.5657429875800526,0.4897249975962815,0.0390917412400943,4.9761045681027714e-08,2.434267014964752e-06,6.710303342738802,110.0,COMPLETE
287.0,wine_quality,3.0,37.0,0.149116,2022-10-13 08:21:33.490781,2022-10-13 08:21:33.590359,0 days 00:00:00.099578,37.0,0.0095182670156426,0.4575460380935366,0.5286079837233908,5.063855869846756,1.2552835765237289e-08,1.1913163915034075e-05,9.044630877499504,,PRUNED
287.0,wine_quality,3.0,38.0,0.1479595,2022-10-13 08:21:33.590757,2022-10-13 08:21:33.704284,0 days 00:00:00.113527,22.0,0.029869845634292,0.4146601548226157,0.706352137540612,0.0152242161687972,1.0621124020349198e-06,0.0001942118672559,2.129628983371761,,PRUNED
287.0,wine_quality,3.0,39.0,0.14867675,2022-10-13 08:21:33.704656,2022-10-13 08:21:33.808044,0 days 00:00:00.103388,20.0,0.0140884745648785,0.5534808462562305,0.562466398345764,0.1798954339283316,1.1310946251167125e-07,2.040645755499301e-07,5.031125415684808,,PRUNED
287.0,wine_quality,3.0,40.0,0.1073509999999999,2022-10-13 08:21:33.808443,2022-10-13 08:21:46.692828,0 days 00:00:12.884385,69.0,0.0422983726768213,0.3207120403514837,0.6028150139442998,0.0243712658997755,1.911315519701014e-05,2.4750386858254847e-08,3.731537250483676,234.0,COMPLETE
287.0,wine_quality,3.0,41.0,0.10505525,2022-10-13 08:21:46.694291,2022-10-13 08:21:57.355149,0 days 00:00:10.660858,24.0,0.0482584754100754,0.5217960132833478,0.5481386043440475,0.0737960418649344,5.001326856546029e-07,6.075095867158765e-07,3.621049923744604,182.0,COMPLETE
287.0,wine_quality,3.0,42.0,0.106691,2022-10-13 08:21:57.356181,2022-10-13 08:22:05.122699,0 days 00:00:07.766518,25.0,0.0770333310883105,0.4886300923367536,0.4939112376561142,0.0475685053679926,3.1880994410328e-07,4.646657517902952e-07,7.289045024799568,134.0,COMPLETE
287.0,wine_quality,3.0,43.0,0.1060039999999999,2022-10-13 08:22:05.124226,2022-10-13 08:22:14.180695,0 days 00:00:09.056469,25.0,0.0562542035536302,0.5140349071153452,0.4513481629994817,0.0678729171921612,1.754510722574137e-06,8.965992078804463e-08,3.970773114202765,154.0,COMPLETE
287.0,wine_quality,3.0,44.0,0.14811725,2022-10-13 08:22:14.181785,2022-10-13 08:22:14.291755,0 days 00:00:00.109970,30.0,0.0225650681640637,0.5623685895266446,0.5332277585341494,0.0326360105956643,3.748690532505857e-08,9.51052875031354e-06,3.3251679373737524,,PRUNED
287.0,wine_quality,3.0,45.0,0.1055315,2022-10-13 08:22:14.292145,2022-10-13 08:22:24.292513,0 days 00:00:10.000368,17.0,0.0691025779697082,0.4627147541225049,0.751440700334161,0.3581278017930884,2.96614408075788e-08,2.216302861624834e-06,2.492414086915992,190.0,COMPLETE
287.0,wine_quality,3.0,46.0,0.10522025,2022-10-13 08:22:24.294034,2022-10-13 08:22:38.632876,0 days 00:00:14.338842,38.0,0.0451985843264149,0.4248770199923141,0.5569822329464091,0.1021712308125811,9.301071715793934e-08,1.4460912853694544e-07,4.396508419873626,272.0,COMPLETE
287.0,wine_quality,3.0,47.0,0.1482164999999999,2022-10-13 08:22:38.634365,2022-10-13 08:22:38.721925,0 days 00:00:00.087560,7.0,0.0324795481215305,0.3881568861148309,0.667292885984754,0.0504718185230549,3.878294022852772e-06,0.0005696865274933,12.261138563596765,,PRUNED
287.0,wine_quality,3.0,48.0,0.14921225,2022-10-13 08:22:38.722322,2022-10-13 08:22:38.831578,0 days 00:00:00.109256,51.0,0.0038449466587371,0.4450714765911419,0.4017254225701772,0.0215969248011586,0.0003038684164911,4.68114929624704e-06,6.062160720188934,,PRUNED
287.0,wine_quality,3.0,49.0,0.14892525,2022-10-13 08:22:38.832013,2022-10-13 08:22:38.932684,0 days 00:00:00.100671,43.0,0.0150698875086476,0.5000799750269345,0.5776338200555179,0.0114258893029374,8.147336049945437e-07,0.5987370288490728,8.689495812990193,,PRUNED
287.0,wine_quality,3.0,50.0,0.1483275,2022-10-13 08:22:38.933143,2022-10-13 08:22:39.024962,0 days 00:00:00.091819,56.0,0.0404304535422959,0.2962006830908476,0.6069478961100413,1.1829328036138211,0.0252518896096868,7.212784275428382e-08,5.054987495681281,,PRUNED
287.0,wine_quality,3.0,51.0,0.1048032499999999,2022-10-13 08:22:39.025371,2022-10-13 08:22:51.004231,0 days 00:00:11.978860,23.0,0.0486019814527941,0.5323170943364928,0.5396272537944474,0.0670034038123106,9.361158108935345e-08,8.357471826496021e-07,2.893445241438797,202.0,COMPLETE
287.0,wine_quality,3.0,52.0,0.10464625,2022-10-13 08:22:51.005405,2022-10-13 08:23:01.801977,0 days 00:00:10.796572,22.0,0.0516760065357762,0.5709514333478345,0.5252538720055013,0.0383338068823456,4.496781663983239e-07,1.6645062208970448e-06,2.396990606892708,168.0,COMPLETE
287.0,wine_quality,3.0,53.0,0.1077815,2022-10-13 08:23:01.803044,2022-10-13 08:23:06.284883,0 days 00:00:04.481839,20.0,0.0983287346562732,0.5765681893891474,0.5015178872000451,0.038557829884658,1.0448039835317429e-07,0.0014572523585853,2.475864712257387,66.0,COMPLETE
287.0,wine_quality,3.0,54.0,0.1046904999999999,2022-10-13 08:23:06.286461,2022-10-13 08:23:21.774036,0 days 00:00:15.487575,32.0,0.0368204208359148,0.5987191291856494,0.5205287157976458,0.028770676558751,2.2768993716195925e-08,1.3059037322569731e-06,2.4495536190335203,232.0,COMPLETE
287.0,wine_quality,3.0,55.0,0.14930525,2022-10-13 08:23:21.775190,2022-10-13 08:23:21.888225,0 days 00:00:00.113035,32.0,0.0010610800410951,0.5975351685973156,0.5239657724609359,0.0317739474994482,2.16546438112142e-08,1.421632274324019e-05,2.14441663735362,,PRUNED
287.0,wine_quality,3.0,56.0,0.14801175,2022-10-13 08:23:21.888590,2022-10-13 08:23:22.011177,0 days 00:00:00.122587,27.0,0.0261041662585163,0.5549060836471409,0.4679812995803012,0.0618252912560442,1.029801828444204e-08,2.1552754883997648e-06,2.411373205398712,,PRUNED
287.0,wine_quality,3.0,57.0,0.105573,2022-10-13 08:23:22.011611,2022-10-13 08:23:29.628542,0 days 00:00:07.616931,32.0,0.0688415938796603,0.5466493395100184,0.5436122366367666,0.0454427076810608,3.7302925838605174e-07,4.00004758632436e-05,3.1070017402916004,113.0,COMPLETE
287.0,wine_quality,3.0,58.0,0.111701,2022-10-13 08:23:29.629637,2022-10-13 08:23:32.324453,0 days 00:00:02.694816,36.0,0.0555791576849224,0.5790955558382143,0.5091449472957731,0.1090659212450984,1.3892720795614448,1.5353170217432127e-06,20.085305096370387,,PRUNED
287.0,wine_quality,3.0,59.0,0.1484885,2022-10-13 08:23:32.324833,2022-10-13 08:23:32.428350,0 days 00:00:00.103517,40.0,0.0197021643288951,0.5276654684870908,0.4860240869635917,0.1891711548811304,3.099827726775309e-08,5.961950698140128e-06,2.559812484064819,,PRUNED
287.0,wine_quality,3.0,60.0,0.147913,2022-10-13 08:23:32.428718,2022-10-13 08:23:32.533867,0 days 00:00:00.105149,18.0,0.0305672842815767,0.4801712620093354,0.5248947797959502,0.0267263018866566,1.866842804789287e-07,3.891381175621332e-07,3.1200825432515265,,PRUNED
287.0,wine_quality,3.0,61.0,0.10473875,2022-10-13 08:23:32.534242,2022-10-13 08:23:46.113019,0 days 00:00:13.578777,13.0,0.0373887760382901,0.5870101835272783,0.5673466083285962,0.0191869439257488,8.691086660341181e-08,1.3933751518157881e-08,4.52047497055235,276.0,COMPLETE
287.0,wine_quality,3.0,62.0,0.10489625,2022-10-13 08:23:46.114185,2022-10-13 08:23:56.330031,0 days 00:00:10.215846,12.0,0.0391025887399848,0.5938908370966612,0.5515200997317841,0.0137238380880053,6.42348255041857e-08,1.877457860529044e-08,4.30194221406268,211.0,COMPLETE
287.0,wine_quality,3.0,63.0,0.10519275,2022-10-13 08:23:56.331478,2022-10-13 08:24:04.106886,0 days 00:00:07.775408,14.0,0.0512618108425556,0.5706843170204592,0.5665042797159059,0.0202709288192972,2.3353254251848583e-08,7.253075030497555e-07,2.7821398947162685,145.0,COMPLETE
287.0,wine_quality,3.0,64.0,0.14782325,2022-10-13 08:24:04.107951,2022-10-13 08:24:04.201006,0 days 00:00:00.093055,9.0,0.0366165214258798,0.5415545397130347,0.5900858016075288,0.0345939319687366,7.923134622826454e-08,1.459312686468067e-07,4.052080437213434,,PRUNED
287.0,wine_quality,3.0,65.0,0.1482045,2022-10-13 08:24:04.201482,2022-10-13 08:24:04.324414,0 days 00:00:00.122932,21.0,0.0245262820089853,0.5065648834978433,0.5072932887542985,0.0573584567355094,2.19043802954969e-07,2.2151557125280864e-05,2.2691593255015787,,PRUNED
287.0,wine_quality,3.0,66.0,0.1052105,2022-10-13 08:24:04.324786,2022-10-13 08:24:10.689542,0 days 00:00:06.364756,30.0,0.0748998469231359,0.5947825312197744,0.5355100950798706,0.020897552378285,8.630532300329362e-07,1.1717195271957481e-08,4.804993483505056,90.0,COMPLETE
287.0,wine_quality,3.0,67.0,0.147789,2022-10-13 08:24:10.690612,2022-10-13 08:24:10.795503,0 days 00:00:00.104891,27.0,0.0299535762048945,0.567679888112563,0.5177940897333307,0.0102196475664907,2.2131526189780905e-08,1.2415586950978574e-06,6.377147412294391,,PRUNED
287.0,wine_quality,3.0,68.0,0.10442275,2022-10-13 08:24:10.795921,2022-10-13 08:24:24.289938,0 days 00:00:13.494017,46.0,0.0437672568794947,0.5300723410591833,0.4985487417755073,0.0855823957355406,3.51229417430018e-07,3.346746468418349e-06,2.7462945475809177,233.0,COMPLETE
287.0,wine_quality,3.0,69.0,0.1483084999999999,2022-10-13 08:24:24.291424,2022-10-13 08:24:24.403343,0 days 00:00:00.111919,44.0,0.0218248375694625,0.4745691439867797,0.4985501842039382,0.0426617592721434,5.562919186325466e-06,7.778754617682117e-05,2.050246976302196,,PRUNED
287.0,wine_quality,3.0,70.0,0.14756425,2022-10-13 08:24:24.403734,2022-10-13 08:24:24.509660,0 days 00:00:00.105926,49.0,0.0351325692013339,0.5511655811669222,0.4559962005454888,0.0158832201860577,1.637828515139246e-06,7.073343246967963e-06,7.455879768160742,,PRUNED
287.0,wine_quality,3.0,71.0,0.14200925,2022-10-13 08:24:24.510114,2022-10-13 08:24:24.777104,0 days 00:00:00.266990,23.0,0.0431576150028325,0.5265318015752937,0.4800228774234868,0.076382859466094,3.947779725920066e-07,3.3633265512225853e-06,3.366241659899382,,PRUNED
287.0,wine_quality,3.0,72.0,0.105184,2022-10-13 08:24:24.777539,2022-10-13 08:24:34.411351,0 days 00:00:09.633812,19.0,0.0528251601454482,0.5756055665972736,0.4312167759432769,0.0277008818803582,1.7794217803048305e-07,3.9341901103335065e-07,2.6438858861086785,158.0,COMPLETE
287.0,wine_quality,3.0,73.0,0.107001,2022-10-13 08:24:34.412435,2022-10-13 08:24:40.030144,0 days 00:00:05.617709,46.0,0.0879468752008688,0.4974499192658611,0.5428195642928612,0.1525666518873989,6.01257776450236e-08,1.3520182448918904e-06,5.23674465691562,,PRUNED
287.0,wine_quality,3.0,74.0,0.106119,2022-10-13 08:24:40.030848,2022-10-13 08:24:47.489128,0 days 00:00:07.458280,33.0,0.0611196980679699,0.5435461568072836,0.5241436232646913,0.2671538891762134,1.0230457258635252e-08,2.203418643516599e-07,3.000520627031198,,PRUNED
287.0,wine_quality,3.0,75.0,0.148443,2022-10-13 08:24:47.489513,2022-10-13 08:24:47.579680,0 days 00:00:00.090167,38.0,0.0272107037806488,0.5157552489068088,0.5760716224622848,0.08351388956646,2.1812886737824936e-05,2.928097470385277e-06,72.6564812535457,,PRUNED
287.0,wine_quality,3.0,76.0,0.148737,2022-10-13 08:24:47.580096,2022-10-13 08:24:47.664777,0 days 00:00:00.084681,4.0,0.0463047012511896,0.2520125980889482,0.5633385021667429,0.0342777826333169,1.3970146211674853e-07,1.7738241260066855e-05,3.843802471911609,,PRUNED
287.0,wine_quality,3.0,77.0,0.14928275,2022-10-13 08:24:47.665262,2022-10-13 08:24:47.768164,0 days 00:00:00.102902,42.0,0.0016585882909014,0.5999109225900934,0.514825108288156,0.0483220165873684,3.6536720506974354e-08,7.352322035282399e-07,10.0283700329265,,PRUNED
287.0,wine_quality,3.0,78.0,0.1475275,2022-10-13 08:24:47.768533,2022-10-13 08:24:47.877907,0 days 00:00:00.109374,27.0,0.0392424826708339,0.5272811485246576,0.5335313367953625,0.0556678068655325,5.787305901674491e-07,0.00020016804007,2.8380924049574627,,PRUNED
