dataset_id,dataset_name,outer_cv_split,number,value,datetime_start,datetime_complete,duration,params_max_depth,params_learning_rate,params_colsample_bytree,params_subsample,params_reg_alpha,params_reg_lambda,params_gamma,params_min_child_weight,user_attrs_n_estimators,state
42225.0,diamonds,1.0,93.0,0.0305225,2022-10-13 16:14:48.511033,2022-10-13 16:15:16.300858,0 days 00:00:27.789825,72.0,0.0936785289603757,0.5836132106903715,0.6227990653362042,0.225233325295947,3.959464609169965e-07,0.0006165413906546,6.602500035911069,151.0,COMPLETE
42225.0,diamonds,1.0,94.0,0.03052325,2022-10-13 16:15:16.302039,2022-10-13 16:15:43.940959,0 days 00:00:27.638920,75.0,0.0908227484268284,0.5984594170686144,0.5832453049674318,0.4635588178263574,1.109536430412191e-06,0.0003411394265001,15.757472786207206,194.0,COMPLETE
42225.0,diamonds,1.0,95.0,0.030392,2022-10-13 16:15:43.942134,2022-10-13 16:16:09.749739,0 days 00:00:25.807605,61.0,0.0791355981762663,0.5848693415511835,0.5329911584688358,0.3612510966522489,1.3698572527333662e-07,0.0001722973529261,7.984650477747649,167.0,COMPLETE
42225.0,diamonds,1.0,96.0,0.03058175,2022-10-13 16:16:09.751449,2022-10-13 16:16:36.160966,0 days 00:00:26.409517,61.0,0.0975265296931259,0.5852691193475164,0.5178361995209393,0.30375718760177,4.985161340825849e-07,0.0033759542520572,7.916813419466316,160.0,COMPLETE
42225.0,diamonds,1.0,97.0,0.03048575,2022-10-13 16:16:36.162106,2022-10-13 16:17:10.764966,0 days 00:00:34.602860,67.0,0.0802042086549389,0.569156860318408,0.536652410407948,0.3610937941190892,1.47246005584514e-07,0.0005662860581409,8.606325719358365,234.0,COMPLETE
42225.0,diamonds,1.0,98.0,0.03073125,2022-10-13 16:17:10.766550,2022-10-13 16:17:40.114350,0 days 00:00:29.347800,64.0,0.0842440435654209,0.587739471210264,0.4928203120760155,0.1687407086626225,3.3068528630593533e-07,0.0023178124300028,5.502132810404143,155.0,COMPLETE
42225.0,diamonds,1.0,99.0,0.0303635,2022-10-13 16:17:40.116039,2022-10-13 16:18:05.545588,0 days 00:00:25.429549,61.0,0.090786738048782,0.5994004029305205,0.5722899670872217,0.2626336284176915,7.437924515877965e-06,0.0001580542902674,7.278143089515179,148.0,COMPLETE
42225.0,diamonds,2.0,0.0,0.051628,2022-10-13 16:18:17.769307,2022-10-13 16:27:15.575330,0 days 00:08:57.806023,69.0,0.0014855656404146,0.2363396302817861,0.6244002419707019,0.0177986391892435,5.583640438170942e-06,1.321033293377153,48.55044415643052,6073.0,COMPLETE
42225.0,diamonds,2.0,1.0,0.03420825,2022-10-13 16:27:15.585525,2022-10-13 16:39:06.914452,0 days 00:11:51.328927,14.0,0.0025989449242133,0.2294088702901751,0.6830270328032717,0.4363031223514106,0.0041452975793997,0.0210287485863214,19.18341929563672,10000.0,COMPLETE
42225.0,diamonds,2.0,2.0,0.03015525,2022-10-13 16:39:06.929930,2022-10-13 16:49:11.556607,0 days 00:10:04.626677,64.0,0.0031967270639015,0.5431709641322273,0.5929921679747079,0.671216507370273,0.931228167443304,0.0037121913818547,5.982010467517849,4894.0,COMPLETE
42225.0,diamonds,2.0,3.0,0.032359,2022-10-13 16:49:11.564665,2022-10-13 16:51:49.196932,0 days 00:02:37.632267,50.0,0.0270021538868478,0.2085329759182255,0.5215048136947018,0.6640937588538314,5.73535831719009e-05,1.560129521803129e-07,14.00503264643897,2342.0,COMPLETE
42225.0,diamonds,2.0,4.0,0.052004,2022-10-13 16:51:49.205144,2022-10-13 16:59:28.903552,0 days 00:07:39.698408,22.0,0.0011195877841922,0.274719514540141,0.6389443544386714,1.2668175342785803,0.0002026629706597,1.3443093264520878,10.434274554690738,6420.0,COMPLETE
42225.0,diamonds,2.0,5.0,0.03082925,2022-10-13 16:59:28.911622,2022-10-13 17:01:11.038296,0 days 00:01:42.126674,74.0,0.0247734087071835,0.4906742515822159,0.5362933594718495,0.0870134030753632,0.0831351092252492,7.774399282965464e-06,4.429617162963307,562.0,COMPLETE
42225.0,diamonds,2.0,6.0,0.3730255,2022-10-13 17:01:11.046868,2022-10-13 17:01:11.249112,0 days 00:00:00.202244,60.0,0.0015994341786373,0.5441527168017193,0.6239503961016892,0.204802956503178,6.545528062827438e-05,0.0068129056400916,33.739624736277854,,PRUNED
42225.0,diamonds,2.0,7.0,0.0475115,2022-10-13 17:01:11.249515,2022-10-13 17:01:27.689553,0 days 00:00:16.440038,33.0,0.0451437262621138,0.4879796984187346,0.7236818091451168,2.090194093589451,3.115702444459536e-07,1.4756749944425698,21.030865451203525,168.0,COMPLETE
42225.0,diamonds,2.0,8.0,0.0571275,2022-10-13 17:01:27.697924,2022-10-13 17:02:22.814488,0 days 00:00:55.116564,68.0,0.0105496278943178,0.4821949884975162,0.6569536102054098,6.187171741561098,0.0082325710057947,2.763533931746484,73.37298192924447,729.0,COMPLETE
42225.0,diamonds,2.0,9.0,0.0323612499999999,2022-10-13 17:02:22.822042,2022-10-13 17:09:31.404143,0 days 00:07:08.582101,20.0,0.0119547919704823,0.2448360819994504,0.5218164594801723,1.62297411847645,7.830021933381149,2.94948601464052e-06,5.654945056090683,7106.0,COMPLETE
42225.0,diamonds,2.0,10.0,0.37220975,2022-10-13 17:09:31.412234,2022-10-13 17:09:31.664782,0 days 00:00:00.252548,47.0,0.0038648598751288,0.3735386014177635,0.798753442334279,0.0480972887750581,4.243020527714991,0.000185705843979,2.098881364585933,,PRUNED
42225.0,diamonds,2.0,11.0,0.0323095,2022-10-13 17:09:31.665268,2022-10-13 17:10:14.434534,0 days 00:00:42.769266,74.0,0.0827704252033,0.4020094600228935,0.4133923276982901,0.1090401941344279,0.1338419114208686,6.644540205740568e-05,4.377658900635906,264.0,COMPLETE
42225.0,diamonds,2.0,12.0,0.3716835,2022-10-13 17:10:14.442257,2022-10-13 17:10:14.717954,0 days 00:00:00.275697,55.0,0.0052717722765394,0.5982954423337438,0.4647106128697686,0.0617392436446472,0.1477951286529749,1.6269157697111145e-08,5.457012011579914,,PRUNED
42225.0,diamonds,2.0,13.0,0.03389975,2022-10-13 17:10:14.718389,2022-10-13 17:12:45.409530,0 days 00:02:30.691141,37.0,0.0216474093101461,0.4340796668650731,0.5560457314519951,0.0115178035942934,0.14385942119801,6.744899935454401e-06,2.0481241466777416,684.0,COMPLETE
42225.0,diamonds,2.0,14.0,0.37147975,2022-10-13 17:12:45.417792,2022-10-13 17:12:45.635171,0 days 00:00:00.217379,66.0,0.0058934065106896,0.3241220136756262,0.4791800846398623,0.1504366596630809,0.0084389017196747,0.005691318520617,7.8739457237090305,,PRUNED
42225.0,diamonds,2.0,15.0,0.03529625,2022-10-13 17:12:45.635589,2022-10-13 17:18:01.390039,0 days 00:05:15.754450,59.0,0.0170280470766867,0.4952085526598636,0.5815184306679055,9.49076048966574,1.3648124045546184,6.743359676623074e-06,3.759059662044212,6142.0,COMPLETE
42225.0,diamonds,2.0,16.0,0.0323435,2022-10-13 17:18:01.398164,2022-10-13 17:20:42.195062,0 days 00:02:40.796898,74.0,0.0363333247435227,0.329864518441203,0.5629216280614694,0.0282886775825059,0.4712904320863708,0.0430308524215939,3.5638304729506207,1016.0,COMPLETE
42225.0,diamonds,2.0,17.0,0.0301505,2022-10-13 17:20:42.203198,2022-10-13 17:21:21.274039,0 days 00:00:39.070841,43.0,0.0608654989146927,0.5943207618118106,0.478739156031728,0.3443546958900421,0.0016816578343755,0.0008971708807026,8.33068497322907,264.0,COMPLETE
42225.0,diamonds,2.0,18.0,0.0305585,2022-10-13 17:21:21.275647,2022-10-13 17:21:56.847729,0 days 00:00:35.572082,45.0,0.0870433682900153,0.5781609884175916,0.4094294911546672,0.709511899482678,1.1903372761855324e-08,0.0004784693142762,7.835296706727911,314.0,COMPLETE
42225.0,diamonds,2.0,19.0,0.3725907499999999,2022-10-13 17:21:56.849279,2022-10-13 17:21:57.019064,0 days 00:00:00.169785,4.0,0.0028329832435524,0.4291164558125572,0.4695137601782484,0.3499554666791799,0.0015854758308089,0.0015750044274709,11.4511904900938,,PRUNED
42225.0,diamonds,2.0,20.0,0.37085125,2022-10-13 17:21:57.019472,2022-10-13 17:21:57.228719,0 days 00:00:00.209247,29.0,0.0076427171615428,0.5396675392747834,0.491814039457381,3.707518101371055,3.9522588006979804e-06,0.0757978227219193,22.17037743794684,,PRUNED
42225.0,diamonds,2.0,21.0,0.030723,2022-10-13 17:21:57.229183,2022-10-13 17:22:25.787810,0 days 00:00:28.558627,42.0,0.0995718359085052,0.5857413831384345,0.4005418962983125,0.7255762920167267,6.062177878014584e-08,0.0006999136440079,8.516641014224465,253.0,COMPLETE
42225.0,diamonds,2.0,22.0,0.0304715,2022-10-13 17:22:25.789428,2022-10-13 17:23:29.492368,0 days 00:01:03.702940,44.0,0.0556454150655203,0.5430552479995449,0.4339067235147668,0.8487609556895765,7.79966618349292e-07,9.875545782250771e-05,7.069622720422705,621.0,COMPLETE
42225.0,diamonds,2.0,23.0,0.030502,2022-10-13 17:23:29.493574,2022-10-13 17:23:59.141098,0 days 00:00:29.647524,53.0,0.0578423552168339,0.521024528855244,0.442527063675545,0.2287223620593794,1.8793429167104885e-06,4.2273459518176006e-05,5.882489797752241,200.0,COMPLETE
42225.0,diamonds,2.0,24.0,0.039735,2022-10-13 17:23:59.142672,2022-10-13 17:24:13.969482,0 days 00:00:14.826810,38.0,0.0570889716229495,0.4515046713301464,0.4412399909951057,2.782201737459492,2.456258393522116e-05,0.1604090414558207,2.8963567151588534,,PRUNED
42225.0,diamonds,2.0,25.0,0.367898,2022-10-13 17:24:13.969975,2022-10-13 17:24:14.170394,0 days 00:00:00.200419,29.0,0.0158036562078704,0.3842739902565648,0.4392715948172299,0.9039995692108672,0.0009420418918368,0.0028154350376842,14.679220888918906,,PRUNED
42225.0,diamonds,2.0,26.0,0.02987575,2022-10-13 17:24:14.170868,2022-10-13 17:25:17.944546,0 days 00:01:03.773678,60.0,0.0424286622900276,0.5424217343808384,0.5935271879656246,0.4163031194012559,3.47711104088644e-07,0.0001214173992824,6.13419759399181,453.0,COMPLETE
42225.0,diamonds,2.0,27.0,0.05275,2022-10-13 17:25:17.945955,2022-10-13 17:25:25.808306,0 days 00:00:07.862351,62.0,0.0352558635378179,0.2971351682910454,0.5942892086060544,0.389109725437287,1.029000158088796e-07,2.786232992377721e-07,2.8539448362271265,,PRUNED
42225.0,diamonds,2.0,28.0,0.3706644999999999,2022-10-13 17:25:25.808774,2022-10-13 17:25:26.044445,0 days 00:00:00.235671,55.0,0.0081392773774153,0.4468471860961671,0.5044619350455243,0.2072117409049747,0.0255895124294634,0.330065852998451,11.502398924133905,,PRUNED
42225.0,diamonds,2.0,29.0,0.372808,2022-10-13 17:25:26.044876,2022-10-13 17:25:26.242775,0 days 00:00:00.197899,63.0,0.0022055684101821,0.5968953087397747,0.6017347535128275,1.302754755815327,0.0003824783703091,0.0118976962813683,32.57501458229099,,PRUNED
42225.0,diamonds,2.0,30.0,0.029737,2022-10-13 17:25:26.243232,2022-10-13 17:26:58.860241,0 days 00:01:32.617009,50.0,0.0330666157316387,0.5158656376484558,0.7179910064773435,0.443398923039861,2.618782547521146e-05,0.0010086841597089,6.354788733460501,671.0,COMPLETE
42225.0,diamonds,2.0,31.0,0.02982175,2022-10-13 17:26:58.862304,2022-10-13 17:28:21.134697,0 days 00:01:22.272393,49.0,0.0355810321980716,0.5243147684545655,0.6987782072380494,0.4973583545881304,6.376801962647571e-06,0.0012932757019937,6.279503512131199,613.0,COMPLETE
42225.0,diamonds,2.0,32.0,0.029726,2022-10-13 17:28:21.136826,2022-10-13 17:29:40.477171,0 days 00:01:19.340345,49.0,0.0362349055066325,0.5103712225313801,0.7180489774845402,0.4329694178100391,1.1252247383909127e-05,0.0007065245672069,4.537355285051283,562.0,COMPLETE
42225.0,diamonds,2.0,33.0,0.361172,2022-10-13 17:29:40.479079,2022-10-13 17:29:40.721173,0 days 00:00:00.242094,49.0,0.0342620318262138,0.470541643366332,0.721841769377056,0.4833826901614417,1.1960976616460512e-05,2.115478616987276e-05,2.8741608212578424,,PRUNED
42225.0,diamonds,2.0,34.0,0.36710875,2022-10-13 17:29:40.721582,2022-10-13 17:29:40.979985,0 days 00:00:00.258403,52.0,0.0178704554450382,0.5260278680346292,0.7148874796955939,0.2554479092582308,5.4360623424256285e-06,0.0002939478996745,5.16378545262281,,PRUNED
42225.0,diamonds,2.0,35.0,0.362873,2022-10-13 17:29:40.980393,2022-10-13 17:29:41.230169,0 days 00:00:00.249776,57.0,0.0296340475954223,0.4127427198975246,0.7909545437422115,0.4724709617240095,8.507963863099009e-07,0.0220088475980325,3.6873462543453033,,PRUNED
42225.0,diamonds,2.0,36.0,0.03139,2022-10-13 17:29:41.230592,2022-10-13 17:30:53.493706,0 days 00:01:12.263114,47.0,0.0439905947923819,0.367492647875667,0.7519249608532003,0.1342993763777633,6.08985058716515e-05,1.5985435976424308e-06,16.16848623617653,483.0,COMPLETE
42225.0,diamonds,2.0,37.0,0.365199,2022-10-13 17:30:53.495707,2022-10-13 17:30:53.708393,0 days 00:00:00.212686,51.0,0.0232062321689205,0.5120270214089659,0.6801400833091501,0.989596709834622,1.4876085475421254e-05,0.0016419319683718,9.767383959728308,,PRUNED
42225.0,diamonds,2.0,38.0,0.368727,2022-10-13 17:30:53.708809,2022-10-13 17:30:53.950722,0 days 00:00:00.241913,35.0,0.0134413132130928,0.4662672300438646,0.6833529359582977,0.4929925155311455,2.82278900660733e-07,3.069636527996256e-05,6.9922721185658885,,PRUNED
42225.0,diamonds,2.0,39.0,0.0298774999999999,2022-10-13 17:30:53.951137,2022-10-13 17:31:42.213708,0 days 00:00:48.262571,41.0,0.0445041065857823,0.557789555837915,0.6285581277255525,0.2919723320757605,0.0001096084272535,0.0002787612894528,4.456085465560207,303.0,COMPLETE
42225.0,diamonds,2.0,40.0,0.03064625,2022-10-13 17:31:42.215719,2022-10-13 17:32:30.755939,0 days 00:00:48.540220,69.0,0.0710303401769773,0.5058299639364935,0.7557506800502449,0.1655987089493775,1.9772567775263458e-06,0.003519941586833,4.588926628950197,256.0,COMPLETE
42225.0,diamonds,2.0,41.0,0.0298525,2022-10-13 17:32:30.757994,2022-10-13 17:33:33.737117,0 days 00:01:02.979123,40.0,0.039316755375158,0.5691702693789249,0.6223584890888234,0.287286999805171,0.0002113637615405,0.0002449183883826,6.55233295730354,401.0,COMPLETE
42225.0,diamonds,2.0,42.0,0.362421,2022-10-13 17:33:33.739113,2022-10-13 17:33:33.966478,0 days 00:00:00.227365,48.0,0.0307512420409475,0.55873902043101,0.6580330028640078,0.5582196808395248,0.0002583993113278,9.97456564482797e-05,6.569513474585935,,PRUNED
42225.0,diamonds,2.0,43.0,0.031074,2022-10-13 17:33:33.966949,2022-10-13 17:34:53.209650,0 days 00:01:19.242701,58.0,0.0457181134072257,0.4788928961413554,0.6868633140198593,0.0739610673842057,3.1892446253858504e-05,0.0008356738443492,6.1057036302618775,388.0,COMPLETE
42225.0,diamonds,2.0,44.0,0.3660265,2022-10-13 17:34:53.211676,2022-10-13 17:34:53.403231,0 days 00:00:00.191555,32.0,0.0210241908410923,0.5591930409189434,0.6510059756390079,1.324325448541036,1.2816047568752862e-05,1.7088977960045847e-05,93.78061269555312,,PRUNED
42225.0,diamonds,2.0,45.0,0.36444275,2022-10-13 17:34:53.403705,2022-10-13 17:34:53.653022,0 days 00:00:00.249317,39.0,0.0252427394648655,0.5143040390556946,0.6120465073198883,0.2945242438682528,3.1200067792234824e-06,0.0001183456192118,9.118873778518132,,PRUNED
42225.0,diamonds,2.0,46.0,0.291801,2022-10-13 17:34:53.653488,2022-10-13 17:34:54.305075,0 days 00:00:00.651587,54.0,0.0417067705309482,0.2171568107894747,0.7025091742082936,0.1124940243421001,6.815127911343183e-07,0.007604438737642,12.82296075842114,,PRUNED
42225.0,diamonds,2.0,47.0,0.0327325,2022-10-13 17:34:54.305496,2022-10-13 17:35:08.105969,0 days 00:00:13.800473,50.0,0.0679643613739424,0.492825844993511,0.7561303897371837,2.04759083632395,0.0001144807402275,0.0003308037133626,4.661538005122194,,PRUNED
42225.0,diamonds,2.0,48.0,0.3636589999999999,2022-10-13 17:35:08.106495,2022-10-13 17:35:08.302032,0 days 00:00:00.195537,65.0,0.0276123114561324,0.2428669098597455,0.5487828530158059,0.1843758223986842,1.5730073310338789e-07,1.0070641077375694e-06,2.5383263499703053,,PRUNED
42225.0,diamonds,2.0,49.0,0.03069725,2022-10-13 17:35:08.302475,2022-10-13 17:36:40.538489,0 days 00:01:32.236014,24.0,0.0503734599180039,0.4589053306560235,0.6634054904855743,0.3918002843952723,3.6664070783780496e-08,0.0180237358923653,3.503259923759522,674.0,COMPLETE
42225.0,diamonds,2.0,50.0,0.36044725,2022-10-13 17:36:40.540719,2022-10-13 17:36:40.773714,0 days 00:00:00.232995,61.0,0.0361866499435687,0.5671696874529978,0.5790683532360764,0.5779649617205573,0.0004632394576231,1.0996707733712904e-05,5.302840352859192,,PRUNED
42225.0,diamonds,2.0,51.0,0.03003825,2022-10-13 17:36:40.774191,2022-10-13 17:37:20.263922,0 days 00:00:39.489731,41.0,0.0731569728241531,0.5403989713132321,0.6242904007896546,0.3655034684182445,0.0001303758283038,0.0001776953739935,4.005347093292453,257.0,COMPLETE
42225.0,diamonds,2.0,52.0,0.02994575,2022-10-13 17:37:20.265990,2022-10-13 17:38:13.257388,0 days 00:00:52.991398,46.0,0.041727364887278,0.564026514699985,0.6269628138334726,0.2644226253602413,4.298176733097972e-05,0.0018422509339358,4.843028946131123,323.0,COMPLETE
42225.0,diamonds,2.0,53.0,0.367029,2022-10-13 17:38:13.259438,2022-10-13 17:38:13.476686,0 days 00:00:00.217248,36.0,0.0185698914534867,0.265101291257985,0.7368683949874701,0.2923326413711229,8.446007810815713e-06,9.793436437956316,6.681001939958032,,PRUNED
42225.0,diamonds,2.0,54.0,0.36282375,2022-10-13 17:38:13.477179,2022-10-13 17:38:13.708129,0 days 00:00:00.230950,41.0,0.0297682261067483,0.4938289310190901,0.6445885429608339,1.0469882494332483,9.6378085451098e-05,0.0002539928484934,3.327880673382402,,PRUNED
42225.0,diamonds,2.0,55.0,0.35938125,2022-10-13 17:38:13.708559,2022-10-13 17:38:14.002907,0 days 00:00:00.294348,44.0,0.0390380762329805,0.5358853237959038,0.7750752949340116,0.0412699902701251,0.003443311922334,4.4079224985048566e-05,4.172017663685763,,PRUNED
42225.0,diamonds,2.0,56.0,0.0299019999999999,2022-10-13 17:38:14.003400,2022-10-13 17:39:10.408359,0 days 00:00:56.404959,56.0,0.0510800749877611,0.57554003115122,0.6983073914381894,0.6834042323136462,2.924308821528319e-05,0.0005583547383055,7.506563808051163,444.0,COMPLETE
42225.0,diamonds,2.0,57.0,0.3685969999999999,2022-10-13 17:39:10.410413,2022-10-13 17:39:10.646938,0 days 00:00:00.236525,51.0,0.0137741340678393,0.5230542162047087,0.5778329655312182,0.1023436952188765,0.0008423749583879,0.0013819957334879,10.305680200755186,,PRUNED
42225.0,diamonds,2.0,58.0,0.0313205,2022-10-13 17:39:10.647397,2022-10-13 17:39:42.057924,0 days 00:00:31.410527,33.0,0.0884441474037951,0.4396911027443581,0.6735908886623373,0.1988947611425537,1.5800663528704712e-06,7.71489199996704e-05,2.43283155996513,,PRUNED
42225.0,diamonds,2.0,59.0,0.3732352499999999,2022-10-13 17:39:42.058490,2022-10-13 17:39:42.330413,0 days 00:00:00.271923,40.0,0.0010256139048338,0.4187247838393708,0.635122376197475,0.1406324853491278,8.263544267813688e-06,0.0034929042639866,5.187963016770191,,PRUNED
42225.0,diamonds,2.0,60.0,0.3658654999999999,2022-10-13 17:39:42.330890,2022-10-13 17:39:42.564081,0 days 00:00:00.233191,45.0,0.0212891413894204,0.5521540170464508,0.5360824198274656,0.6229199334596831,0.0001628478536716,0.0004655464096747,6.010335925982894,,PRUNED
42225.0,diamonds,2.0,61.0,0.0298425,2022-10-13 17:39:42.564545,2022-10-13 17:40:51.218652,0 days 00:01:08.654107,57.0,0.049853169553551,0.5777253017658727,0.6987262947550653,0.7617953124526733,2.5517427532289007e-05,0.000779715851997,7.583212866013962,539.0,COMPLETE
42225.0,diamonds,2.0,62.0,0.0300195,2022-10-13 17:40:51.220732,2022-10-13 17:41:29.442845,0 days 00:00:38.222113,59.0,0.0647355184684967,0.5992237842689591,0.6058857786466871,0.4270895398924731,5.576337103269388e-05,0.0001506584700004,7.7593818993700765,258.0,COMPLETE
42225.0,diamonds,2.0,63.0,0.3619352499999999,2022-10-13 17:41:29.444834,2022-10-13 17:41:29.652146,0 days 00:00:00.207312,53.0,0.0322526791254477,0.5034543244266396,0.7343161837531453,1.7589547168732016,2.588641660153277e-05,0.0010736566784466,5.951851315771259,,PRUNED
42225.0,diamonds,2.0,64.0,0.03021075,2022-10-13 17:41:29.652616,2022-10-13 17:42:18.717918,0 days 00:00:49.065302,10.0,0.047036729648449,0.579201791606395,0.6987563828740352,0.7997835465660863,3.156659910201816e-06,0.0072337786795108,8.93084014033989,504.0,COMPLETE
42225.0,diamonds,2.0,65.0,0.36410575,2022-10-13 17:42:18.719904,2022-10-13 17:42:18.993836,0 days 00:00:00.273932,48.0,0.026127215788793,0.5332605236378377,0.7117049494714358,0.2481195641714554,0.0004314440548896,5.5725706553038806e-05,3.239496337356578,,PRUNED
42225.0,diamonds,2.0,66.0,0.3594549999999999,2022-10-13 17:42:18.994330,2022-10-13 17:42:19.238146,0 days 00:00:00.243816,66.0,0.0389977193106951,0.4830960330334896,0.6129220150406427,0.3126690041049623,1.7720359283986385e-05,0.0003233133884669,11.449060624809269,,PRUNED
42225.0,diamonds,2.0,67.0,0.02986175,2022-10-13 17:42:19.238582,2022-10-13 17:43:18.592119,0 days 00:00:59.353537,43.0,0.0539479334445256,0.5793791676773418,0.6631957826581408,0.5157601440496288,8.966365387862965e-05,0.0027725696706387,4.056370783011496,401.0,COMPLETE
42225.0,diamonds,2.0,68.0,0.03014725,2022-10-13 17:43:18.593779,2022-10-13 17:44:26.415571,0 days 00:01:07.821792,56.0,0.053791879287702,0.5807632267591027,0.6618772580653417,1.000994216614583,4.902686392448098e-07,0.0023879170777136,5.389259424043437,561.0,COMPLETE
42225.0,diamonds,2.0,69.0,0.0316665,2022-10-13 17:44:26.417564,2022-10-13 17:44:48.849102,0 days 00:00:22.431538,60.0,0.0789593192832138,0.5249346922357512,0.7352393758154275,0.5267792647397135,6.7047366816452976e-06,0.0411366947260305,6.411986397741217,,PRUNED
42225.0,diamonds,2.0,70.0,0.02973075,2022-10-13 17:44:48.849585,2022-10-13 17:45:46.869196,0 days 00:00:58.019611,43.0,0.0598562692912154,0.5510850247506358,0.7743466842194988,0.7283614660829687,2.62656497954228e-08,1.8311528483130564e-08,4.033774484615474,450.0,COMPLETE
42225.0,diamonds,2.0,71.0,0.02974675,2022-10-13 17:45:46.871260,2022-10-13 17:46:36.392408,0 days 00:00:49.521148,46.0,0.0625197528552474,0.5413851484040256,0.7837124570745744,0.6594343388369733,6.03949063386636e-08,4.5401532318216734e-08,3.962269012175817,374.0,COMPLETE
42225.0,diamonds,2.0,72.0,0.0298387499999999,2022-10-13 17:46:36.394403,2022-10-13 17:47:50.963700,0 days 00:01:14.569297,43.0,0.0585807071047035,0.5491118431322164,0.7740772337780251,1.143866662508927,2.0314326581607663e-08,2.2737275863907573e-08,3.9171270164063854,704.0,COMPLETE
42225.0,diamonds,2.0,73.0,0.03001,2022-10-13 17:47:50.965718,2022-10-13 17:48:38.329510,0 days 00:00:47.363792,49.0,0.0990156551732117,0.549440864997436,0.7798689415227231,1.221595371946402,1.5613061990448326e-08,2.5056215938735284e-08,3.1535556739252386,452.0,COMPLETE
42225.0,diamonds,2.0,74.0,0.0310704999999999,2022-10-13 17:48:38.331707,2022-10-13 17:48:57.274255,0 days 00:00:18.942548,46.0,0.0791945135757446,0.509488389863674,0.7753926272399422,1.496581922626542,3.861246051859127e-08,4.1004834879684766e-08,2.444384196541079,,PRUNED
42225.0,diamonds,2.0,75.0,0.0398515,2022-10-13 17:48:57.275146,2022-10-13 17:49:03.273257,0 days 00:00:05.998111,43.0,0.063748142342308,0.4801232245841135,0.7984062283364962,3.549627453812661,1.2205078612691329e-08,1.0470610610593781e-07,3.701612812921295,,PRUNED
42225.0,diamonds,2.0,76.0,0.0299625,2022-10-13 17:49:03.273741,2022-10-13 17:50:03.422231,0 days 00:01:00.148490,38.0,0.059352281288397,0.5318980425829349,0.7599354513888805,0.7708745812214676,3.091470580985252e-08,1.0744486306299921e-08,4.690410807377426,506.0,COMPLETE
42225.0,diamonds,2.0,77.0,0.36135025,2022-10-13 17:50:03.424298,2022-10-13 17:50:03.643680,0 days 00:00:00.219382,52.0,0.0338849304252349,0.3481534307855063,0.7438457580570915,0.6362458499818137,1.0054246589098969e-07,7.776512190757147e-08,4.029183950723868,,PRUNED
42225.0,diamonds,2.0,78.0,0.0505694999999999,2022-10-13 17:50:03.644130,2022-10-13 17:50:08.510464,0 days 00:00:04.866334,50.0,0.0481570869223871,0.5023066850345931,0.7242907929714987,1.103193362634776,2.0821704245809548e-08,2.994763150219022e-08,24.84124939613657,,PRUNED
42225.0,diamonds,2.0,79.0,0.03319425,2022-10-13 17:50:08.510983,2022-10-13 17:50:19.058916,0 days 00:00:10.547933,47.0,0.0722244681274904,0.5987285054430612,0.773497315051257,2.529966067605748,1.4096686802012348e-07,3.4612171355476105e-07,7.23250165773934,,PRUNED
42225.0,diamonds,2.0,80.0,0.3730664999999999,2022-10-13 17:50:19.059500,2022-10-13 17:50:19.314198,0 days 00:00:00.254698,45.0,0.001490980536279,0.4715465762931633,0.7631164563051517,0.8080017154428886,1.5300657967268354e-06,2.1461820496560369e-07,5.49789564250853,,PRUNED
42225.0,diamonds,2.0,81.0,0.03525275,2022-10-13 17:50:19.314690,2022-10-13 17:50:27.711115,0 days 00:00:08.396425,43.0,0.0546115838708863,0.5687361320134944,0.7107688707791328,0.5341715972395447,6.452661137266228e-08,1.4215066418199193e-08,55.10612378231926,,PRUNED
42225.0,diamonds,2.0,82.0,0.02979925,2022-10-13 17:50:27.711933,2022-10-13 17:51:12.345241,0 days 00:00:44.633308,36.0,0.0624749212439993,0.5825146681099893,0.6727605077893493,0.4594942718104849,2.326115251880304e-08,5.808414900808424e-07,4.082446577235275,299.0,COMPLETE
42225.0,diamonds,2.0,83.0,0.02984425,2022-10-13 17:51:12.347298,2022-10-13 17:51:56.889567,0 days 00:00:44.542269,34.0,0.0640885368781202,0.5429937120217319,0.6919883181213567,0.4285884689469817,2.408323866322446e-07,5.555657803286184e-07,2.666563412763143,300.0,COMPLETE
42225.0,diamonds,2.0,84.0,0.0298375,2022-10-13 17:51:56.891255,2022-10-13 17:52:36.419285,0 days 00:00:39.528030,36.0,0.0619535779834536,0.5527180919054652,0.7214252890988617,0.4085908551971495,2.7273119648741746e-07,5.544745645150932e-07,2.760323486499253,258.0,COMPLETE
42225.0,diamonds,2.0,85.0,0.03002575,2022-10-13 17:52:36.421283,2022-10-13 17:53:26.732316,0 days 00:00:50.311033,32.0,0.0830309560244825,0.5177519556895638,0.7228016116371624,0.866985441933206,6.275096256218164e-08,3.699518377363597e-06,2.969734179252106,439.0,COMPLETE
42225.0,diamonds,2.0,86.0,0.03005875,2022-10-13 17:53:26.733991,2022-10-13 17:53:53.528272,0 days 00:00:26.794281,27.0,0.0903063071271702,0.5515242409322191,0.7884802231029749,0.3304938651061627,2.5340238030558494e-08,6.946634565697784e-08,2.089720757359507,161.0,COMPLETE
