dataset_id,dataset_name,outer_cv_split,number,value,datetime_start,datetime_complete,duration,params_max_depth,params_learning_rate,params_colsample_bytree,params_subsample,params_reg_alpha,params_reg_lambda,params_gamma,params_min_child_weight,user_attrs_n_estimators,state
216.0,k2204_BPV,2.0,86.0,0.27640875,2022-10-01 15:28:38.500308,2022-10-01 15:28:38.575353,0 days 00:00:00.075045,9.0,0.0345844641451211,0.5376905670593586,0.4865867675107296,0.2576754979812826,3.986670120236602e-05,0.0372910757639984,15.59884792676034,,PRUNED
216.0,k2204_BPV,2.0,87.0,0.27524225,2022-10-01 15:28:38.575733,2022-10-01 15:28:38.652198,0 days 00:00:00.076465,8.0,0.0703807800965743,0.5871936324180795,0.4627918399936576,0.0167981948174138,0.0001577359404664,1.530291827438389e-05,26.26233758185475,,PRUNED
216.0,k2204_BPV,2.0,88.0,0.02761275,2022-10-01 15:28:38.652596,2022-10-01 15:28:41.411874,0 days 00:00:02.759278,9.0,0.0864157496797383,0.5735016254858988,0.4976132252310938,0.3740122551586705,5.070722382063226e-05,0.1183362022524909,156.89729216212493,,PRUNED
216.0,k2204_BPV,2.0,89.0,0.27580675,2022-10-01 15:28:41.412328,2022-10-01 15:28:41.488209,0 days 00:00:00.075881,10.0,0.0528003217915105,0.5239078414204612,0.5460146703999117,0.1439334791669046,4.445924827325829e-06,0.0003733541180837,110.16059375488103,,PRUNED
216.0,k2204_BPV,2.0,90.0,0.04254475,2022-10-01 15:28:41.488560,2022-10-01 15:28:43.350402,0 days 00:00:01.861842,11.0,0.0752059658159768,0.5471856795062444,0.5276555114115355,3.836831841320488,6.128640773810044e-05,0.1994057355797255,37.69138807066359,,PRUNED
216.0,k2204_BPV,2.0,91.0,0.27543,2022-10-01 15:28:43.350818,2022-10-01 15:28:43.429904,0 days 00:00:00.079086,8.0,0.0639067931765541,0.5149460406582099,0.5115086805834302,0.2825409406170354,2.205002156785821e-05,0.0126426226287383,24.48133353038604,,PRUNED
216.0,k2204_BPV,2.0,92.0,0.0134995,2022-10-01 15:28:43.430302,2022-10-01 15:28:48.423204,0 days 00:00:04.992902,8.0,0.0978014871458595,0.5642110945545206,0.5225717758669706,0.0326736906648921,0.173702496329,0.0230118821229316,13.306676018643714,182.0,COMPLETE
216.0,k2204_BPV,2.0,93.0,0.01375875,2022-10-01 15:28:48.424882,2022-10-01 15:28:53.396494,0 days 00:00:04.971612,7.0,0.0932856533542847,0.5600743509283149,0.5210391556636592,0.0326374727198019,5.474334736247093,0.0220002261431478,12.699865736163632,183.0,COMPLETE
216.0,k2204_BPV,2.0,94.0,0.01358325,2022-10-01 15:28:53.398241,2022-10-01 15:28:59.657268,0 days 00:00:06.259027,7.0,0.0967175047030198,0.5355013485752772,0.522541430468799,0.0353472970966624,5.71303920173139,0.0238714597460343,12.476168818561142,235.0,COMPLETE
216.0,k2204_BPV,2.0,95.0,0.016595,2022-10-01 15:28:59.658977,2022-10-01 15:29:04.583113,0 days 00:00:04.924136,7.0,0.0992874274354298,0.570627519590723,0.5263975532105304,0.0431289889495239,1.3202851502747357,0.0671853719152813,11.140275817328764,182.0,COMPLETE
216.0,k2204_BPV,2.0,96.0,0.00917075,2022-10-01 15:29:04.584810,2022-10-01 15:29:12.918661,0 days 00:00:08.333851,6.0,0.0936719510116714,0.573433939141873,0.519446778991727,0.0442680099182915,5.059943863070891,0.0035747949493816,11.358782524233629,321.0,COMPLETE
216.0,k2204_BPV,2.0,97.0,0.009506,2022-10-01 15:29:12.920332,2022-10-01 15:29:22.661844,0 days 00:00:09.741512,6.0,0.0814070038917431,0.5891141063632387,0.5203824248575217,0.061765360402483,7.980248074475676,0.0037687963772519,12.550323598640729,378.0,COMPLETE
216.0,k2204_BPV,2.0,98.0,0.00980675,2022-10-01 15:29:22.663899,2022-10-01 15:29:31.068589,0 days 00:00:08.404690,6.0,0.0999819426161394,0.5857179703297051,0.5192035649920248,0.0773262424227652,9.837756903957336,0.0039675285677613,12.97555210134064,325.0,COMPLETE
216.0,k2204_BPV,2.0,99.0,0.0071225,2022-10-01 15:29:31.070270,2022-10-01 15:29:45.355702,0 days 00:00:14.285432,6.0,0.081877410133704,0.5873384814682301,0.5373973016997141,0.0802568745767471,9.98131703693861,0.0008930262093599,12.9325048691658,557.0,COMPLETE
216.0,k2204_BPV,3.0,0.0,0.0225595,2022-10-01 15:29:47.977198,2022-10-01 15:33:43.813141,0 days 00:03:55.835943,4.0,0.0020810613726134,0.3801593970552656,0.4322377208199405,0.0116715157237984,3.721372974489087e-06,1.587474160336426e-07,91.05819682400676,10000.0,COMPLETE
216.0,k2204_BPV,3.0,1.0,0.02030425,2022-10-01 15:33:43.828026,2022-10-01 15:34:18.986282,0 days 00:00:35.158256,8.0,0.0296391519810193,0.4545823594108142,0.787238885938199,0.0864643195210462,0.9160058298849711,0.0012763612405719,148.47580910447687,1501.0,COMPLETE
216.0,k2204_BPV,3.0,2.0,0.06739975,2022-10-01 15:34:18.989256,2022-10-01 15:34:45.052086,0 days 00:00:26.062830,11.0,0.0076240527609142,0.2540886463200785,0.761810425612455,2.4563403468876213,0.628645247960089,3.88215532110834,28.25285756893588,1115.0,COMPLETE
216.0,k2204_BPV,3.0,3.0,0.067655,2022-10-01 15:34:45.054832,2022-10-01 15:38:37.692391,0 days 00:03:52.637559,4.0,0.0010295127611921,0.438551192226602,0.6244521885826032,0.4568752670270512,0.0005056069485457,0.000418741316671,565.6427851373946,10000.0,COMPLETE
216.0,k2204_BPV,3.0,4.0,0.00744325,2022-10-01 15:38:37.695568,2022-10-01 15:42:48.191161,0 days 00:04:10.495593,11.0,0.001936101706595,0.5132207328866772,0.5090442246798543,0.1010432273668153,5.132648974791592e-07,2.865381159595851e-06,43.319199082556,10000.0,COMPLETE
216.0,k2204_BPV,3.0,5.0,0.0670535,2022-10-01 15:42:48.206192,2022-10-01 15:43:28.446939,0 days 00:00:40.240747,9.0,0.0205003369670549,0.3663042040964229,0.6854956450504297,0.0181800817557832,3.147469112653065e-06,1.3697072762072377e-07,703.299260818852,1705.0,COMPLETE
216.0,k2204_BPV,3.0,6.0,0.25821025,2022-10-01 15:43:28.462726,2022-10-01 15:43:29.366951,0 days 00:00:00.904225,8.0,0.0645613655445412,0.2078046014907315,0.4612715829970387,2.341639952165131,2.5462297574631992e-06,0.1170173535137876,965.436210684386,,PRUNED
216.0,k2204_BPV,3.0,7.0,0.01980025,2022-10-01 15:43:29.367400,2022-10-01 15:46:06.361572,0 days 00:02:36.994172,9.0,0.0083526815467396,0.2067442565236664,0.4040963665224918,0.6208031856095255,0.000142273510745,0.0004157705240089,52.57436854350516,6553.0,COMPLETE
216.0,k2204_BPV,3.0,8.0,0.27804925,2022-10-01 15:46:06.376405,2022-10-01 15:46:06.431252,0 days 00:00:00.054847,7.0,0.0012740898369985,0.2595580405571526,0.7217320462460398,5.75268657087972,0.5000122859796643,0.0042617484069324,19.21158424058626,,PRUNED
216.0,k2204_BPV,3.0,9.0,0.277937,2022-10-01 15:46:06.431567,2022-10-01 15:46:06.483661,0 days 00:00:00.052094,10.0,0.0042009646591853,0.3061768043368684,0.7098064696238581,1.7359552492893568,0.912694539734482,1.3554058487240073e-08,226.5250525147804,,PRUNED
216.0,k2204_BPV,3.0,10.0,0.27798625,2022-10-01 15:46:06.483951,2022-10-01 15:46:06.556790,0 days 00:00:00.072839,12.0,0.0030277085834088,0.5949577478516851,0.5250057850840155,0.0919330836651516,2.1416842038659413e-08,5.727791112929429e-06,11.732775756009769,,PRUNED
216.0,k2204_BPV,3.0,11.0,0.009078,2022-10-01 15:46:06.557132,2022-10-01 15:48:18.490209,0 days 00:02:11.933077,12.0,0.0087231052227285,0.5175562851280061,0.4022037392136329,0.2986277258316535,0.0025500433607623,5.2305909513451255e-05,51.63515315646641,5402.0,COMPLETE
216.0,k2204_BPV,3.0,12.0,0.00682375,2022-10-01 15:48:18.505121,2022-10-01 15:49:37.431673,0 days 00:01:18.926552,12.0,0.0206692934207398,0.5628815191559138,0.5128604304749631,0.1305231851059897,0.0074572900835494,4.5809601783638456e-06,59.59347427018449,3195.0,COMPLETE
216.0,k2204_BPV,3.0,13.0,0.005822,2022-10-01 15:49:37.437065,2022-10-01 15:50:41.776040,0 days 00:01:04.338975,11.0,0.0226715669503813,0.5743773656017478,0.5201267789272117,0.0563088374575155,0.0162941917567436,3.46537849717313e-06,51.218153409153565,2525.0,COMPLETE
216.0,k2204_BPV,3.0,14.0,0.02513975,2022-10-01 15:50:41.780464,2022-10-01 15:51:39.051789,0 days 00:00:57.271325,6.0,0.0229586806434454,0.5751686898378662,0.5754880532924018,0.0388273662486699,0.0219043103707848,4.139651104208574e-06,293.81704576026146,,PRUNED
216.0,k2204_BPV,3.0,15.0,0.01963625,2022-10-01 15:51:39.052533,2022-10-01 15:51:55.485450,0 days 00:00:16.432917,11.0,0.0591159874059926,0.4367352117461299,0.4870477947446085,0.0375211127480625,0.0264333698787173,3.975133966922392e-05,78.05853421697482,670.0,COMPLETE
216.0,k2204_BPV,3.0,16.0,0.00687275,2022-10-01 15:51:55.490710,2022-10-01 15:53:23.879611,0 days 00:01:28.388901,12.0,0.0151408687879954,0.5056584802234004,0.5635995802853963,0.2340997906188887,0.0238604097402818,5.255455175883074e-07,26.70982942869769,3602.0,COMPLETE
216.0,k2204_BPV,3.0,17.0,0.0232,2022-10-01 15:53:23.884375,2022-10-01 15:53:45.927876,0 days 00:00:22.043501,10.0,0.0386038095728624,0.3304723407078588,0.5630516934404126,0.0380843468330765,9.143548639161335e-05,0.0280090575014053,135.6265440030953,916.0,COMPLETE
216.0,k2204_BPV,3.0,18.0,0.00626075,2022-10-01 15:53:45.932215,2022-10-01 15:54:03.554151,0 days 00:00:17.621936,10.0,0.0906304364487024,0.5987693883507824,0.6189957385934024,0.1797656480974623,0.0029272085579,1.3711675828778173e-08,15.70626660583962,713.0,COMPLETE
216.0,k2204_BPV,3.0,19.0,0.01916125,2022-10-01 15:54:03.559121,2022-10-01 15:54:27.265691,0 days 00:00:23.706570,10.0,0.0995267564233146,0.3986489279013127,0.6294358489883427,0.7988725583360021,8.245896224103044,2.2288801887755186e-08,11.413295837111104,1007.0,COMPLETE
216.0,k2204_BPV,3.0,20.0,0.018645,2022-10-01 15:54:27.270447,2022-10-01 15:55:00.069767,0 days 00:00:32.799320,9.0,0.0435788586968166,0.4835399908935818,0.6316859463012318,0.1844337101235679,0.0010092180009391,3.471387990811349e-07,18.712817847505107,1362.0,COMPLETE
216.0,k2204_BPV,3.0,21.0,0.27757775,2022-10-01 15:55:00.074587,2022-10-01 15:55:00.151364,0 days 00:00:00.076777,11.0,0.0143415383353074,0.567663369118401,0.4784836690820809,0.1430274423404428,0.0246646943560221,2.443549301698473e-05,31.629323813996805,,PRUNED
216.0,k2204_BPV,3.0,22.0,0.00645825,2022-10-01 15:55:00.151737,2022-10-01 15:55:26.716734,0 days 00:00:26.564997,12.0,0.0985803384460869,0.5448907957585267,0.5315731873719339,0.059458175369189,0.0038318844663092,9.152051453224992e-07,64.74497866997994,1053.0,COMPLETE
216.0,k2204_BPV,3.0,23.0,0.005003,2022-10-01 15:55:26.721470,2022-10-01 15:55:44.875496,0 days 00:00:18.154026,10.0,0.0985747171940656,0.5341583267528536,0.5464298061436149,0.0562004194568411,2.451053595832029e-05,4.472886536590924e-08,16.952213168996973,707.0,COMPLETE
216.0,k2204_BPV,3.0,24.0,0.0187015,2022-10-01 15:55:44.877112,2022-10-01 15:55:59.620268,0 days 00:00:14.743156,10.0,0.0624604124840312,0.4686945536983197,0.595852738476085,0.0191368648790085,3.420916605292322e-05,4.7548602452373215e-08,17.503188412724242,589.0,COMPLETE
216.0,k2204_BPV,3.0,25.0,0.2750565,2022-10-01 15:55:59.622280,2022-10-01 15:55:59.723403,0 days 00:00:00.101123,8.0,0.0428722724507422,0.4084500990292035,0.5386942801288572,0.0547519715147489,2.30834180749294e-05,5.010393574757675e-08,10.265836144622469,,PRUNED
216.0,k2204_BPV,3.0,26.0,0.0048375,2022-10-01 15:55:59.723754,2022-10-01 15:56:27.479819,0 days 00:00:27.756065,9.0,0.0723621897427811,0.5289087066256599,0.6517775280498121,0.0207566175101306,0.090959165087589,1.2061450225956316e-08,34.99444615978052,1066.0,COMPLETE
216.0,k2204_BPV,3.0,27.0,0.005047,2022-10-01 15:56:27.482227,2022-10-01 15:56:50.480838,0 days 00:00:22.998611,6.0,0.06837271764749,0.5245558880434017,0.6501968172682131,0.0100818979981275,0.1562460367868576,1.0767042018919e-06,37.194617399509845,898.0,COMPLETE
216.0,k2204_BPV,3.0,28.0,0.0048927499999999,2022-10-01 15:56:50.483384,2022-10-01 15:57:15.577110,0 days 00:00:25.093726,6.0,0.0663919194610245,0.5223033056042444,0.6705155014881099,0.0131361109480255,0.1845456684829649,2.222486527676322e-07,34.68489735699912,981.0,COMPLETE
216.0,k2204_BPV,3.0,29.0,0.27685175,2022-10-01 15:57:15.579226,2022-10-01 15:57:15.652930,0 days 00:00:00.073704,4.0,0.0337692845346637,0.4116316184468702,0.6638058064212976,0.0187517345994321,5.267153668665137,1.52256717191321e-07,23.095916497325497,,PRUNED
216.0,k2204_BPV,3.0,30.0,0.02247375,2022-10-01 15:57:15.653255,2022-10-01 15:57:25.188828,0 days 00:00:09.535573,5.0,0.0510996424758443,0.3624491816175242,0.733988918752214,0.0244286703655609,0.0894091326448375,1.0296138335280253e-07,100.60444077764043,,PRUNED
216.0,k2204_BPV,3.0,31.0,0.00497925,2022-10-01 15:57:25.189554,2022-10-01 15:57:48.122836,0 days 00:00:22.933282,6.0,0.0743694768901055,0.526628609304016,0.6671726461022479,0.0106587088831002,0.1388487947010463,7.618938816625718e-07,36.07933107120881,898.0,COMPLETE
216.0,k2204_BPV,3.0,32.0,0.0186725,2022-10-01 15:57:48.125015,2022-10-01 15:58:00.913853,0 days 00:00:12.788838,7.0,0.0771109110739968,0.4783009595922071,0.6890166502972211,0.011366639188691,0.1034528966783981,2.8989551125842545e-07,34.59587794613304,517.0,COMPLETE
216.0,k2204_BPV,3.0,33.0,0.2769115,2022-10-01 15:58:00.916356,2022-10-01 15:58:00.992502,0 days 00:00:00.076146,6.0,0.0312958319998543,0.449714022447916,0.7718660274972635,0.0273353443641094,0.3095192645424681,1.026264236902768e-08,24.668516413145472,,PRUNED
216.0,k2204_BPV,3.0,34.0,0.27457775,2022-10-01 15:58:00.992789,2022-10-01 15:58:01.091135,0 days 00:00:00.098346,5.0,0.050188052664655,0.4956009036452315,0.5968173727598061,0.01380941983216,2.6459812523490616,3.2152252418078466e-08,14.75696565696062,,PRUNED
216.0,k2204_BPV,3.0,35.0,0.0066435,2022-10-01 15:58:01.091505,2022-10-01 15:58:30.607729,0 days 00:00:29.516224,8.0,0.0809423268514572,0.5332944877098953,0.7941046887470872,0.0136677570962358,2.140474619028164,7.245477697541858e-08,100.77731243432908,1158.0,COMPLETE
216.0,k2204_BPV,3.0,36.0,0.277878,2022-10-01 15:58:30.610220,2022-10-01 15:58:30.687447,0 days 00:00:00.077227,7.0,0.0057882589724172,0.4333516959592391,0.6739850631738705,0.0226300114348822,2.197541877056145e-07,1.738254447271014e-05,35.61823819762265,,PRUNED
216.0,k2204_BPV,3.0,37.0,0.074249,2022-10-01 15:58:30.687773,2022-10-01 15:58:33.356913,0 days 00:00:02.669140,5.0,0.0741865733276452,0.4701394700603153,0.6001304284980666,0.0350277130134009,0.0003677843816883,3.9723175581339407,42.74350446289296,,PRUNED
216.0,k2204_BPV,3.0,38.0,0.00475075,2022-10-01 15:58:33.357327,2022-10-01 15:58:58.056741,0 days 00:00:24.699414,9.0,0.0519600041023334,0.534555048959322,0.6556298623062212,0.0145226786301386,6.547831902674855e-07,7.419535345576399e-07,22.63045230347141,932.0,COMPLETE
216.0,k2204_BPV,3.0,39.0,0.2775845,2022-10-01 15:58:58.058976,2022-10-01 15:58:58.137139,0 days 00:00:00.078163,9.0,0.013461171730797,0.2738584012057526,0.7569956251470044,0.0153643339916109,2.005442084799244e-07,0.000121257352379,72.35571164999207,,PRUNED
216.0,k2204_BPV,3.0,40.0,0.27430925,2022-10-01 15:58:58.137477,2022-10-01 15:58:58.235345,0 days 00:00:00.097868,8.0,0.0532505943436397,0.3824393789948094,0.7017796897128811,0.0108604863923656,1.3194986661985069e-06,1.4482633035592242e-06,25.679035257032805,,PRUNED
216.0,k2204_BPV,3.0,41.0,0.277057,2022-10-01 15:58:58.235688,2022-10-01 15:58:58.310386,0 days 00:00:00.074698,9.0,0.0280621631923126,0.5426479996262396,0.6559689607442837,0.0272526988414039,9.28824080156238e-06,2.884031717318363e-07,22.39861480278365,,PRUNED
216.0,k2204_BPV,3.0,42.0,0.02924575,2022-10-01 15:58:58.310694,2022-10-01 15:59:01.792479,0 days 00:00:03.481785,7.0,0.0752395475875247,0.5047142905449161,0.6511267467545767,0.0169174483930799,1.2101529232602858e-08,0.3821420172094862,40.943140290988914,125.0,COMPLETE
216.0,k2204_BPV,3.0,43.0,0.00774275,2022-10-01 15:59:01.794435,2022-10-01 15:59:14.774394,0 days 00:00:12.979959,9.0,0.0604471314659984,0.5449433698477367,0.7279164627238992,0.0729828296307557,6.911569346745496e-08,0.0017597490249956,20.188982844489352,500.0,COMPLETE
216.0,k2204_BPV,3.0,44.0,0.2766265,2022-10-01 15:59:14.776305,2022-10-01 15:59:14.851248,0 days 00:00:00.074943,8.0,0.0395282026666444,0.2189854264408725,0.6845798717092081,0.0272013266379578,7.144546448577399e-07,1.104405574850276e-05,14.07079690931972,,PRUNED
216.0,k2204_BPV,3.0,45.0,0.018719,2022-10-01 15:59:14.851593,2022-10-01 15:59:25.947347,0 days 00:00:11.095754,6.0,0.0861255522315243,0.4949087583344147,0.5461395858204199,0.017728522920205,8.611749676268366e-06,1.544675861861674e-07,30.725522793825213,445.0,COMPLETE
216.0,k2204_BPV,3.0,46.0,0.276247,2022-10-01 15:59:25.949659,2022-10-01 15:59:26.025207,0 days 00:00:00.075548,4.0,0.049309098843043,0.4569445831564168,0.7502146614536914,0.0134253458078914,0.0009076247515257,2.080044007500434e-06,13.401212034723256,,PRUNED
216.0,k2204_BPV,3.0,47.0,0.029403,2022-10-01 15:59:26.025583,2022-10-01 15:59:31.465695,0 days 00:00:05.440112,7.0,0.0671652754749982,0.5234613021904988,0.6181018367572713,7.940549581121294,0.2828675880007271,5.062381790793061e-08,50.44998305320421,,PRUNED
216.0,k2204_BPV,3.0,48.0,0.276775,2022-10-01 15:59:31.466080,2022-10-01 15:59:31.551034,0 days 00:00:00.084954,9.0,0.0363258270092359,0.5989117751575384,0.5845828381864069,0.0354096887114885,0.0001057293644006,6.827204485615455e-07,28.30331680468383,,PRUNED
216.0,k2204_BPV,3.0,49.0,0.27709775,2022-10-01 15:59:31.551337,2022-10-01 15:59:31.625151,0 days 00:00:00.073814,10.0,0.0274674693943826,0.4308066589801705,0.4933966853457077,0.0489896668657413,0.066380980725667,2.3614288174662592e-08,219.04987737501932,,PRUNED
216.0,k2204_BPV,3.0,50.0,0.00590075,2022-10-01 15:59:31.625434,2022-10-01 16:00:05.872998,0 days 00:00:34.247564,5.0,0.059307574531234,0.5556407105941729,0.7020447370767711,0.0827934005700906,0.999225090635985,0.0001745503942677,46.703854247168735,1393.0,COMPLETE
216.0,k2204_BPV,3.0,51.0,0.0049455,2022-10-01 16:00:05.875301,2022-10-01 16:00:33.097206,0 days 00:00:27.221905,6.0,0.0697475623364835,0.5329120123056513,0.6418181569501481,0.0102923553401268,0.2311811227357203,1.243042674949109e-06,35.72743570070836,1067.0,COMPLETE
216.0,k2204_BPV,3.0,52.0,0.004887,2022-10-01 16:00:33.099551,2022-10-01 16:00:50.343974,0 days 00:00:17.244423,6.0,0.0846631009294519,0.5184725571829168,0.428550902950241,0.0100371252016076,0.0492616875805813,2.358569397988497e-07,20.634041813793672,664.0,COMPLETE
216.0,k2204_BPV,3.0,53.0,0.276447,2022-10-01 16:00:50.346370,2022-10-01 16:00:50.424362,0 days 00:00:00.077992,6.0,0.0456574189064675,0.5735235254623036,0.4345829222285269,0.0100984051225636,0.0424164965184634,1.034099907530618e-05,59.34220405494754,,PRUNED
216.0,k2204_BPV,3.0,54.0,0.00496675,2022-10-01 16:00:50.424717,2022-10-01 16:01:08.255967,0 days 00:00:17.831250,6.0,0.0786131401344134,0.5080515495305324,0.4340627138617228,0.0218176654080997,0.0093968368218114,3.45662208232681e-07,21.53209194280019,689.0,COMPLETE
216.0,k2204_BPV,3.0,55.0,0.27804375,2022-10-01 16:01:08.257927,2022-10-01 16:01:08.335120,0 days 00:00:00.077193,5.0,0.0014388212783637,0.5052984863717888,0.4283410702793289,0.0226181190591332,0.0140506296215092,2.593106057073605e-07,22.501465334545777,,PRUNED
216.0,k2204_BPV,3.0,56.0,0.2651095,2022-10-01 16:01:08.335432,2022-10-01 16:01:08.456279,0 days 00:00:00.120847,6.0,0.0866992468463809,0.4866288783769459,0.4233313061678877,0.0130723880263473,0.0075938401922274,2.143426490925028e-06,540.3658665605194,,PRUNED
216.0,k2204_BPV,3.0,57.0,0.27798225,2022-10-01 16:01:08.456619,2022-10-01 16:01:08.532978,0 days 00:00:00.076359,7.0,0.0031470070006146,0.4513625090420086,0.4486797622631879,0.6282047152299379,0.8071750453010551,5.2138315044176295e-06,19.893373330268503,,PRUNED
216.0,k2204_BPV,3.0,58.0,0.276048,2022-10-01 16:01:08.533315,2022-10-01 16:01:08.609279,0 days 00:00:00.075964,7.0,0.05705018697744,0.3275458074659307,0.4136738699754813,0.0204554416206726,0.3428472518881386,1.4546462219428153e-07,12.357483991450415,,PRUNED
216.0,k2204_BPV,3.0,59.0,0.0050635,2022-10-01 16:01:08.609618,2022-10-01 16:01:42.963360,0 days 00:00:34.353742,5.0,0.067516645671446,0.5767114565022273,0.4581126501178267,0.0308749420381274,0.0069070036305895,3.453811276588746e-07,30.39931476208209,1367.0,COMPLETE
216.0,k2204_BPV,3.0,60.0,0.27745875,2022-10-01 16:01:42.965680,2022-10-01 16:01:43.043478,0 days 00:00:00.077798,8.0,0.0172914797330382,0.5588169862330298,0.6257274426974708,1.6405533842383653,0.0396375768607408,2.1039079873539817e-08,15.81682279745002,,PRUNED
216.0,k2204_BPV,3.0,61.0,0.00498375,2022-10-01 16:01:43.043899,2022-10-01 16:02:10.248303,0 days 00:00:27.204404,6.0,0.0822933501499669,0.5178142707554958,0.6784475295979404,0.0154216338302445,0.1627049399635108,7.421939315274829e-07,39.21388995942139,1066.0,COMPLETE
216.0,k2204_BPV,3.0,62.0,0.0047795,2022-10-01 16:02:10.250584,2022-10-01 16:02:34.079529,0 days 00:00:23.828945,6.0,0.0689535742818335,0.519918904672273,0.6402835252656145,0.0100378214705527,0.1391771583461973,6.396780986160244e-07,26.88827014371086,932.0,COMPLETE
216.0,k2204_BPV,3.0,63.0,0.276566,2022-10-01 16:02:34.081959,2022-10-01 16:02:34.159724,0 days 00:00:00.077765,6.0,0.0417574325376736,0.4669145826173942,0.6405129867952276,0.0162178154512137,2.008233954471544,8.546500675565114e-08,26.985788934644205,,PRUNED
216.0,k2204_BPV,3.0,64.0,0.2776865,2022-10-01 16:02:34.160074,2022-10-01 16:02:34.236439,0 days 00:00:00.076365,6.0,0.0110293084731249,0.5110235490583799,0.6084946623515487,0.0207480760202953,0.5536054751043482,3.256024299891099e-06,20.28060824343929,,PRUNED
216.0,k2204_BPV,3.0,65.0,0.004897,2022-10-01 16:02:34.236755,2022-10-01 16:02:50.880869,0 days 00:00:16.644114,5.0,0.0990917258043647,0.5848860427754794,0.6455315459163617,0.0121199971460291,0.0482870909516249,1.886565064941872e-06,29.80772155744034,656.0,COMPLETE
216.0,k2204_BPV,3.0,66.0,0.0050382499999999,2022-10-01 16:02:50.883275,2022-10-01 16:03:08.602978,0 days 00:00:17.719703,4.0,0.0991317935608759,0.5821898678481138,0.6365105043418242,0.0127864934348828,0.0484910986161881,1.6698046472590632e-06,30.58843224746719,709.0,COMPLETE
216.0,k2204_BPV,3.0,67.0,0.275713,2022-10-01 16:03:08.604929,2022-10-01 16:03:08.681059,0 days 00:00:00.076130,5.0,0.0663040136665012,0.5520229109050032,0.5788116621240796,0.0463576200356386,0.2239368312972594,5.042407682747023e-05,46.1600456113445,,PRUNED
216.0,k2204_BPV,3.0,68.0,0.27629025,2022-10-01 16:03:08.681411,2022-10-01 16:03:08.757755,0 days 00:00:00.076344,5.0,0.0479349904067309,0.5998427752475686,0.7105226743064922,0.0100686342264343,0.0688683926581778,7.693779680519445e-06,16.96487018921411,,PRUNED
216.0,k2204_BPV,3.0,69.0,0.27603325,2022-10-01 16:03:08.758167,2022-10-01 16:03:08.842028,0 days 00:00:00.083861,9.0,0.0567424917301199,0.5371348535999162,0.6445298380103972,0.3788960942397562,1.2101720135294989,5.66705639931784e-07,57.06992446609556,,PRUNED
216.0,k2204_BPV,3.0,70.0,0.2778465,2022-10-01 16:03:08.842439,2022-10-01 16:03:08.920876,0 days 00:00:00.078437,4.0,0.0067243031172098,0.4833208738338481,0.6141236368706369,0.0125901683949412,0.0040619196822146,9.90921163521828e-08,82.92617856889126,,PRUNED
216.0,k2204_BPV,3.0,71.0,0.00479325,2022-10-01 16:03:08.921273,2022-10-01 16:03:24.054126,0 days 00:00:15.132853,6.0,0.0853159336063534,0.5625958827616667,0.6645232197746795,0.0169990809451496,0.0195997208451468,2.1335444850714579e-07,22.86490187367157,586.0,COMPLETE
216.0,k2204_BPV,3.0,72.0,0.0048135,2022-10-01 16:03:24.056461,2022-10-01 16:03:39.393031,0 days 00:00:15.336570,7.0,0.0900676149266058,0.559100852118493,0.6673812614916655,0.0166123838049942,0.0014692329098397,1.351300861254071e-06,24.727892317686965,586.0,COMPLETE
216.0,k2204_BPV,3.0,73.0,0.004799,2022-10-01 16:03:39.394986,2022-10-01 16:03:54.778758,0 days 00:00:15.383772,7.0,0.0913358754472673,0.5621373879006308,0.6610325546575673,0.015995127571812,0.001922058254668,2.7313397634257047e-06,25.35730736364498,586.0,COMPLETE
216.0,k2204_BPV,3.0,74.0,0.00479775,2022-10-01 16:03:54.781063,2022-10-01 16:04:10.130744,0 days 00:00:15.349681,7.0,0.0884256911203576,0.5640252621278986,0.662705072174595,0.0158005275280873,0.0021424289414641,2.1365192057710185e-07,24.58951164507629,584.0,COMPLETE
216.0,k2204_BPV,3.0,75.0,0.00481775,2022-10-01 16:04:10.132735,2022-10-01 16:04:28.219932,0 days 00:00:18.087197,7.0,0.0892440475695432,0.5745704207632439,0.6915779874268452,0.0170011357635742,0.0014975757139859,2.612743577318252e-05,24.77366843846887,700.0,COMPLETE
216.0,k2204_BPV,3.0,76.0,0.00490175,2022-10-01 16:04:28.222265,2022-10-01 16:04:45.658312,0 days 00:00:17.436047,7.0,0.0894733790703779,0.5617241787787688,0.694354947387743,0.0293070097380022,0.0015756418710035,2.628527623245692e-05,25.22265585866072,676.0,COMPLETE
216.0,k2204_BPV,3.0,77.0,0.00473675,2022-10-01 16:04:45.660238,2022-10-01 16:05:01.079303,0 days 00:00:15.419065,8.0,0.0898609718836939,0.5686853593540286,0.6608035067585061,0.0188310458982209,0.000215707336584,3.3492582471868014e-06,18.797625267491,583.0,COMPLETE
216.0,k2204_BPV,3.0,78.0,0.00471075,2022-10-01 16:05:01.081104,2022-10-01 16:05:15.118158,0 days 00:00:14.037054,8.0,0.0901021876322,0.5690757794390578,0.7170798768215916,0.0168054300192066,0.0006835983992696,4.865139570372293e-06,10.597014830116567,535.0,COMPLETE
